OG0022964	1	0	2	1	1	0
OG0022965	0	0	3	0	2	0
OG0022966	1	0	3	0	1	0
OG0022967	1	0	1	2	1	0
OG0022968	1	0	2	0	1	1
OG0022969	1	1	2	0	1	0
OG0022970	1	0	1	2	1	0
OG0022971	0	0	2	1	2	0
OG0022972	0	0	1	1	0	3
OG0022973	1	1	2	1	0	0
OG0022974	1	0	3	0	0	0
OG0022975	1	0	3	0	1	0
OG0022976	1	0	2	2	0	0
OG0022977	0	0	2	2	1	0
OG0022978	0	0	2	1	1	1
OG0022979	0	0	2	0	0	0
OG0022980	1	0	2	1	1	0
OG0022981	0	0	1	2	1	0
OG0022982	1	0	1	1	1	1
OG0022983	1	1	1	2	0	0
OG0022984	1	0	3	0	1	0
OG0022985	1	0	2	0	1	0
OG0022986	0	0	2	1	0	0
OG0022987	0	0	3	0	1	1
OG0022988	1	0	2	1	0	1
OG0022989	1	0	2	1	0	1
OG0022990	1	0	2	1	1	0
OG0022991	1	1	2	0	1	0
OG0022992	1	0	2	1	0	0
OG0022993	0	0	2	1	2	0
OG0022994	1	0	2	1	1	0
OG0022995	0	0	2	1	1	1
OG0022996	1	0	3	1	0	0
OG0022997	0	0	2	1	2	0
OG0022998	0	0	2	1	1	1
OG0022999	0	0	1	2	2	0
OG0023000	0	0	1	0	0	0
OG0023001	1	0	2	1	1	0
OG0023002	0	0	2	1	2	0
OG0023003	0	1	3	1	0	0
OG0023004	1	0	2	1	1	0
OG0023005	1	0	2	1	1	0
OG0023006	0	0	1	2	2	0
OG0023007	0	0	2	2	1	0
OG0023008	1	1	1	1	0	1
OG0023009	0	0	2	1	2	0
OG0023010	0	0	2	1	1	1
OG0023011	1	1	2	1	0	0
OG0023012	0	0	3	0	2	0
OG0023013	0	1	3	0	1	0
OG0023014	1	1	3	0	0	0
OG0023015	1	1	2	0	1	0
OG0023016	1	0	3	0	1	0
OG0023017	1	0	2	0	1	1
OG0023018	1	1	1	2	0	0
OG0023019	0	0	3	0	2	0
OG0023020	0	0	3	0	2	0
OG0023021	1	0	1	1	2	0
OG0023022	1	1	1	1	1	0
OG0023023	1	0	2	0	0	0
OG0023024	1	0	2	1	1	0
OG0023025	1	0	1	1	2	0
OG0023026	1	0	1	1	0	1
OG0023027	0	0	3	0	1	1
OG0023028	0	1	2	0	1	1
OG0023029	1	0	2	1	1	0
OG0023030	1	0	2	1	1	0
OG0023031	0	0	2	0	1	0
OG0023032	1	0	2	1	1	0
OG0023033	1	0	2	1	0	1
OG0023034	0	1	3	1	0	0
OG0023035	1	0	1	1	1	1
OG0023036	1	0	2	1	0	1
OG0023037	0	0	3	1	0	1
OG0023038	0	0	1	0	0	0
OG0023039	1	0	3	0	1	0
OG0023040	0	0	1	1	1	1
OG0023041	1	1	2	1	0	0
OG0023042	1	0	1	1	2	0
OG0023043	0	0	1	1	1	2
OG0023044	0	0	3	1	1	0
OG0023045	0	0	3	1	0	1
OG0023046	1	1	3	0	0	0
OG0023047	1	0	3	1	0	0
OG0023048	1	0	2	0	1	0
OG0023049	1	0	2	1	1	0
OG0023050	0	0	3	0	2	0
OG0023051	1	0	2	1	1	0
OG0023052	0	0	1	2	1	1
OG0023053	1	0	2	1	1	0
OG0023054	1	0	1	2	1	0
OG0023055	0	0	3	0	2	0
OG0023056	0	0	2	1	1	0
OG0023057	0	0	3	0	2	0
OG0023058	1	0	3	0	1	0
OG0023059	1	0	1	2	1	0
OG0023060	0	0	1	2	1	1
OG0023061	0	0	3	2	0	0
OG0023062	0	0	1	1	0	2
OG0023063	0	0	1	0	0	0
OG0023064	0	0	3	0	2	0
OG0023065	1	0	2	1	1	0
OG0023066	1	0	2	1	1	0
OG0023067	1	0	3	0	0	1
OG0023068	0	0	3	1	1	0
OG0023069	1	0	2	1	0	1
OG0023070	0	0	3	0	2	0
OG0023071	0	0	3	0	2	0
OG0023072	1	1	3	0	0	0
OG0023073	0	0	1	1	0	3
OG0023074	0	0	1	1	1	1
OG0023075	0	0	3	0	2	0
OG0023076	0	0	1	1	2	1
OG0023077	1	0	2	0	1	1
OG0023078	1	0	1	1	1	1
OG0023079	0	0	3	0	2	0
OG0023080	1	0	2	1	1	0
OG0023081	1	0	2	0	1	1
OG0023082	0	0	2	2	0	1
OG0023083	0	0	3	0	1	1
OG0023084	1	0	2	0	0	0
OG0023085	1	0	2	1	1	0
OG0023086	0	0	1	2	1	1
OG0023087	0	0	3	2	0	0
OG0023088	1	1	1	0	2	0
OG0023089	0	0	1	0	0	0
OG0023090	0	0	2	0	1	1
OG0023091	1	1	2	0	1	0
OG0023092	0	0	2	2	0	1
OG0023093	1	0	2	0	2	0
OG0023094	1	0	2	0	2	0
OG0023095	0	0	3	0	2	0
OG0023096	0	0	3	0	2	0
OG0023097	0	0	1	1	0	0
OG0023098	0	0	1	1	1	0
OG0023099	0	0	2	1	1	1
OG0023100	0	0	3	0	1	1
OG0023101	0	0	3	0	2	0
OG0023102	1	0	2	0	1	1
OG0023103	0	0	3	0	2	0
OG0023104	1	1	3	0	0	0
OG0023105	1	0	2	2	0	0
OG0023106	1	0	2	1	1	0
OG0023107	1	0	2	1	1	0
OG0023108	0	1	1	1	1	1
OG0023109	1	0	2	2	0	0
OG0023110	0	0	2	2	0	1
OG0023111	0	0	2	2	1	0
OG0023112	0	1	2	1	1	0
OG0023113	1	0	2	1	0	1
OG0023114	0	0	1	1	0	0
OG0023115	1	0	2	2	0	0
OG0023116	0	0	2	1	1	1
OG0023117	0	0	2	1	1	1
OG0023118	0	0	3	0	2	0
OG0023119	0	0	1	1	2	1
OG0023120	0	0	3	0	2	0
OG0023121	0	0	2	2	1	0
OG0023122	1	0	2	1	1	0
OG0023123	1	0	2	1	1	0
OG0023124	1	0	2	1	1	0
OG0023125	0	0	2	1	2	0
OG0023126	0	1	1	2	1	0
OG0023127	0	0	1	0	0	0
OG0023128	1	0	2	0	1	0
OG0023129	0	1	1	1	1	1
OG0023130	1	0	2	1	0	0
OG0023131	1	0	1	0	1	1
OG0023132	0	0	2	1	1	1
OG0023133	1	0	3	0	1	0
OG0023134	1	1	3	0	0	0
OG0023135	1	0	3	1	0	0
OG0023136	1	0	2	1	0	0
OG0023137	1	0	2	0	1	1
OG0023138	1	0	2	0	1	0
OG0023139	0	0	2	0	2	1
OG0023140	0	0	3	1	0	0
OG0023141	1	1	1	1	0	1
OG0023142	0	0	2	1	1	0
OG0023143	0	1	1	2	1	0
OG0023144	0	0	1	0	0	0
OG0023145	1	1	2	0	1	0
OG0023146	0	0	2	1	1	1
OG0023147	1	0	3	0	1	0
OG0023148	1	0	2	0	2	0
OG0023149	0	0	2	1	2	0
OG0023150	1	0	1	1	1	1
OG0023151	0	0	2	1	1	1
OG0023152	0	0	2	1	0	1
OG0023153	0	0	3	0	2	0
OG0023154	1	0	2	0	0	0
OG0023155	0	0	2	1	1	0
OG0023156	1	0	2	1	1	0
OG0023157	0	0	1	2	0	0
OG0023158	1	0	1	1	2	0
OG0023159	0	0	2	1	2	0
OG0023160	0	1	2	0	2	0
OG0023161	1	2	1	0	1	0
OG0023162	1	0	2	2	0	0
OG0023163	0	0	2	1	2	0
OG0023164	0	0	4	0	1	0
OG0023165	0	0	3	0	0	0
OG0023166	1	0	3	0	1	0
OG0023167	1	0	3	0	0	1
OG0023168	1	0	2	1	0	1
OG0023169	0	1	2	0	1	1
OG0023170	0	0	1	0	0	0
OG0023171	1	1	1	2	0	0
OG0023172	0	0	1	1	2	1
OG0023173	1	0	2	1	1	0
OG0023174	0	0	3	0	2	0
OG0023175	1	0	1	3	0	0
OG0023176	0	0	3	1	0	1
OG0023177	0	0	2	1	1	1
OG0023178	1	1	2	0	0	1
OG0023179	0	0	2	1	1	1
OG0023180	0	0	3	1	1	0
OG0023181	0	0	2	1	0	1
OG0023182	0	0	2	1	2	0
OG0023183	1	1	2	0	1	0
OG0023184	1	1	2	0	1	0
OG0023185	0	1	2	1	1	0
OG0023186	0	0	3	0	2	0
OG0023187	1	0	2	1	1	0
OG0023188	1	0	2	1	1	0
OG0023189	0	1	2	1	1	0
OG0023190	1	0	1	2	0	1
OG0023191	0	0	1	1	1	1
OG0023192	0	0	3	0	1	1
OG0023193	0	1	2	1	1	0
OG0023194	0	0	2	2	1	0
OG0023195	0	0	3	0	2	0
OG0023196	0	0	2	2	1	0
OG0023197	1	0	2	0	1	0
OG0023198	1	0	2	0	1	1
OG0023199	0	0	2	1	2	0
OG0023200	1	0	3	0	1	0
OG0023201	0	1	2	2	0	0
OG0023202	1	0	2	2	0	0
OG0023203	1	0	3	1	0	0
OG0023204	0	1	2	1	1	0
OG0023205	0	0	1	2	0	0
OG0023206	0	0	3	1	1	0
OG0023207	0	0	1	2	0	0
OG0023208	0	0	3	0	1	0
OG0023209	0	1	1	2	0	0
OG0023210	0	0	2	1	2	0
OG0023211	1	0	3	1	0	0
OG0023212	0	0	3	1	1	0
OG0023213	1	0	2	1	0	0
OG0023214	0	0	1	0	0	1
OG0023215	0	0	3	0	2	0
OG0023216	0	0	1	1	2	1
OG0023217	1	1	2	1	0	0
OG0023218	1	0	1	2	1	0
OG0023219	1	0	2	0	1	1
OG0023220	1	0	1	1	1	1
OG0023221	0	1	1	1	1	1
OG0023222	0	1	1	1	1	1
OG0023223	1	1	2	0	0	1
OG0023224	1	1	1	1	1	0
OG0023225	1	0	1	2	1	0
OG0023226	1	0	2	1	0	1
OG0023227	1	0	2	1	0	0
OG0023228	0	0	2	1	1	1
OG0023229	1	0	2	0	0	0
OG0023230	1	0	2	1	1	0
OG0023231	0	0	1	2	1	1
OG0023232	1	1	2	1	0	0
OG0023233	1	0	2	0	1	1
OG0023234	1	0	2	0	1	1
OG0023235	1	0	2	1	1	0
OG0023236	1	0	2	1	1	0
OG0023237	0	0	3	0	2	0
OG0023238	0	0	2	2	0	1
OG0023239	0	1	2	0	1	1
OG0023240	1	1	3	0	0	0
OG0023241	1	0	3	0	1	0
OG0023242	0	1	1	1	1	1
OG0023243	0	1	1	1	1	1
OG0023244	0	0	3	0	2	0
OG0023245	0	1	2	0	2	0
OG0023246	0	0	3	1	0	1
OG0023247	0	1	1	0	1	1
OG0023248	0	0	3	0	2	0
OG0023249	0	0	1	1	1	1
OG0023250	1	0	2	1	0	1
OG0023251	1	0	2	0	1	1
OG0023252	0	0	3	0	0	1
OG0023253	0	0	2	1	1	0
OG0023254	0	0	3	0	2	0
OG0023255	0	0	3	1	1	0
OG0023256	0	0	1	1	1	1
OG0023257	1	0	2	2	0	0
OG0023258	0	0	3	1	1	0
OG0023259	0	0	3	1	1	0
OG0023260	0	0	3	0	2	0
OG0023261	0	0	3	0	2	0
OG0023262	1	0	1	1	2	0
OG0023263	2	0	2	0	1	0
OG0023264	1	0	3	1	0	0
OG0023265	1	0	2	1	1	0
OG0023266	0	0	2	0	2	1
OG0023267	0	0	1	1	1	0
OG0023268	1	0	1	2	1	0
OG0023269	1	0	2	1	0	1
OG0023270	0	0	1	1	1	0
OG0023271	0	0	1	2	1	1
OG0023272	1	0	2	1	1	0
OG0023273	0	0	3	1	1	0
OG0023274	0	0	3	0	2	0
OG0023275	0	0	1	1	1	2
OG0023276	0	0	3	0	1	1
OG0023277	1	0	1	1	1	1
OG0023278	0	0	3	1	1	0
OG0023279	1	0	1	1	1	1
OG0023280	1	1	2	0	0	0
OG0023281	0	0	3	0	1	1
OG0023282	0	0	3	0	1	0
OG0023283	1	1	2	0	1	0
OG0023284	0	0	3	0	2	0
OG0023285	0	0	2	2	0	1
OG0023286	1	0	3	0	1	0
OG0023287	0	0	3	0	2	0
OG0023288	0	0	2	1	1	1
OG0023289	0	0	3	1	0	1
OG0023290	1	0	2	1	1	0
OG0023291	0	0	3	1	0	1
OG0023292	1	0	1	1	1	1
OG0023293	0	0	2	2	1	0
OG0023294	0	0	2	0	1	1
OG0023295	1	0	3	0	1	0
OG0023296	0	0	1	1	1	0
OG0023297	0	0	3	0	2	0
OG0023298	1	0	2	1	1	0
OG0023299	1	0	3	0	1	0
OG0023300	0	0	2	2	1	0
OG0023301	0	1	2	1	0	1
OG0023302	1	1	3	0	0	0
OG0023303	0	0	2	1	1	1
OG0023304	0	0	3	1	1	0
OG0023305	1	0	1	1	1	1
OG0023306	1	1	2	0	1	0
OG0023307	1	0	1	1	2	0
OG0023308	0	0	2	1	1	1
OG0023309	1	0	1	1	0	1
OG0023310	0	1	2	0	1	1
OG0023311	1	0	1	1	0	0
OG0023312	0	0	2	1	1	1
OG0023313	0	0	1	0	1	0
OG0023314	0	1	1	0	2	1
OG0023315	0	0	1	2	0	1
OG0023316	1	0	2	1	1	0
OG0023317	0	0	2	0	2	1
OG0023318	0	0	1	1	1	1
OG0023319	1	0	2	1	0	1
OG0023320	0	0	1	1	1	0
OG0023321	0	0	1	0	0	0
OG0023322	1	1	2	0	1	0
OG0023323	1	1	1	1	1	0
OG0023324	1	0	2	1	1	0
OG0023325	1	1	1	0	1	0
OG0023326	1	0	1	2	0	1
OG0023327	0	0	2	2	1	0
OG0023328	0	0	1	0	1	0
OG0023329	1	0	2	1	1	0
OG0023330	1	0	1	2	1	0
OG0023331	1	0	2	1	1	0
OG0023332	1	1	2	1	0	0
OG0023333	1	1	2	1	0	0
OG0023334	0	1	1	1	1	1
OG0023335	0	0	2	0	1	1
OG0023336	1	0	1	2	1	0
OG0023337	0	0	1	2	1	1
OG0023338	1	0	2	1	1	0
OG0023339	1	0	2	1	1	0
OG0023340	1	0	2	1	1	0
OG0023341	1	0	2	1	1	0
OG0023342	1	1	1	2	0	0
OG0023343	1	0	2	1	1	0
OG0023344	1	0	2	1	0	1
OG0023345	0	0	1	2	1	1
OG0023346	1	0	2	1	1	0
OG0023347	0	0	2	1	2	0
OG0023348	1	1	2	1	0	0
OG0023349	1	0	1	2	1	0
OG0023350	1	0	2	1	0	1
OG0023351	1	0	2	1	1	0
OG0023352	1	1	2	0	1	0
OG0023353	1	0	2	1	1	0
OG0023354	1	0	1	2	1	0
OG0023355	1	0	2	1	1	0
OG0023356	1	1	2	0	0	0
OG0023357	1	0	2	0	1	0
OG0023358	0	0	1	1	1	0
OG0023359	1	0	2	1	1	0
OG0023360	0	0	1	0	1	0
OG0023361	1	0	2	1	1	0
OG0023362	0	0	2	2	0	0
OG0023363	0	1	2	1	1	0
OG0023364	1	0	2	1	1	0
OG0023365	0	0	2	2	1	0
OG0023366	1	0	2	1	1	0
OG0023367	1	1	1	1	1	0
OG0023368	0	0	1	1	1	0
OG0023369	1	1	2	1	0	0
OG0023370	1	0	1	1	1	1
OG0023371	0	0	1	0	0	0
OG0023372	1	0	2	1	1	0
OG0023373	1	1	1	1	1	0
OG0023374	1	0	2	1	0	1
OG0023375	1	0	2	1	1	0
OG0023376	0	0	1	0	0	0
OG0023377	1	0	2	1	1	0
OG0023378	1	0	2	1	1	0
OG0023379	1	0	2	1	1	0
OG0023380	0	0	1	1	1	0
OG0023381	1	0	2	1	1	0
OG0023382	0	0	1	1	1	0
OG0023383	1	0	2	1	1	0
OG0023384	1	0	2	2	0	0
OG0023385	0	0	1	1	1	1
OG0023386	0	0	1	1	1	0
OG0023387	0	1	2	0	2	0
OG0023388	1	0	2	2	0	0
OG0023389	1	1	2	0	1	0
OG0023390	1	0	2	1	1	0
OG0023391	1	1	2	1	0	0
OG0023392	1	0	2	0	2	0
OG0023393	1	0	2	1	1	0
OG0023394	1	0	2	1	1	0
OG0023395	1	0	2	1	1	0
OG0023396	1	1	2	0	1	0
OG0023397	0	1	2	1	1	0
OG0023398	1	0	2	1	1	0
OG0023399	1	0	2	1	1	0
OG0023400	0	1	2	2	0	0
OG0023401	1	0	2	0	1	1
OG0023402	1	0	2	0	1	0
OG0023403	1	0	2	1	1	0
OG0023404	1	0	2	1	1	0
OG0023405	0	0	3	1	1	0
OG0023406	1	0	2	1	1	0
OG0023407	1	0	2	1	1	0
OG0023408	1	0	2	1	0	0
OG0023409	1	0	2	1	1	0
OG0023410	1	0	2	1	1	0
OG0023411	0	0	1	1	1	0
OG0023412	2	0	2	0	0	1
OG0023413	1	0	2	1	1	0
OG0023414	0	0	2	1	1	1
OG0023415	1	0	2	1	1	0
OG0023416	1	0	2	1	1	0
OG0023417	1	0	2	1	1	0
OG0023418	1	0	2	1	1	0
OG0023419	1	0	2	1	0	0
OG0023420	1	0	2	1	1	0
OG0023421	0	0	2	0	2	1
OG0023422	1	0	2	1	1	0
OG0023423	1	1	1	1	1	0
OG0023424	1	0	2	1	1	0
OG0023425	1	0	2	2	0	0
OG0023426	0	0	1	1	0	0
OG0023427	1	1	2	1	0	0
OG0023428	1	0	2	1	1	0
OG0023429	1	0	2	1	1	0
OG0023430	1	1	2	0	0	1
OG0023431	1	1	2	0	0	1
OG0023432	1	1	2	0	0	1
OG0023433	1	1	1	1	1	0
OG0023434	1	1	2	1	0	0
OG0023435	0	0	2	1	1	1
OG0023436	0	0	2	1	2	0
OG0023437	1	0	2	1	1	0
OG0023438	0	0	1	0	0	0
OG0023439	1	0	2	1	0	0
OG0023440	0	0	1	2	2	0
OG0023441	0	0	2	1	1	1
OG0023442	0	0	1	1	1	0
OG0023443	1	0	2	1	1	0
OG0023444	0	0	1	2	2	0
OG0023445	0	0	1	1	1	0
OG0023446	0	1	3	0	1	0
OG0023447	0	1	1	2	1	0
OG0023448	0	0	1	0	0	0
OG0023449	1	0	2	0	1	1
OG0023450	1	0	1	2	1	0
OG0023451	0	0	2	0	2	1
OG0023452	1	1	2	1	0	0
OG0023453	0	0	1	2	1	1
OG0023454	1	0	2	1	1	0
OG0023455	0	0	1	1	1	0
OG0023456	1	1	1	1	1	0
OG0023457	0	0	1	2	2	0
OG0023458	0	0	1	1	0	0
OG0023459	1	0	2	1	1	0
OG0023460	1	0	2	1	1	0
OG0023461	1	0	2	1	1	0
OG0023462	1	0	2	1	1	0
OG0023463	0	0	2	1	1	1
OG0023464	1	0	2	1	1	0
OG0023465	0	0	1	2	1	0
OG0023466	1	1	2	0	1	0
OG0023467	1	0	2	1	1	0
OG0023468	1	0	2	1	1	0
OG0023469	1	0	2	1	1	0
OG0023470	1	1	1	1	1	0
OG0023471	0	0	1	2	2	0
OG0023472	1	0	2	1	0	1
OG0023473	0	0	1	0	0	0
OG0023474	1	0	2	1	1	0
OG0023475	0	0	1	0	0	0
OG0023476	1	1	1	1	1	0
OG0023477	0	0	1	1	2	1
OG0023478	0	0	1	1	2	1
OG0023479	0	0	1	0	0	0
OG0023480	1	0	1	2	1	0
OG0023481	1	0	2	1	1	0
OG0023482	1	0	2	1	1	0
OG0023483	1	1	2	0	1	0
OG0023484	1	0	2	0	1	0
OG0023485	0	1	1	0	2	1
OG0023486	1	0	2	1	1	0
OG0023487	1	0	2	1	1	0
OG0023488	0	0	2	1	2	0
OG0023489	1	0	2	1	1	0
OG0023490	1	0	2	1	1	0
OG0023491	1	0	1	2	1	0
OG0023492	1	0	2	1	0	0
OG0023493	1	1	2	0	1	0
OG0023494	1	0	2	2	0	0
OG0023495	1	0	2	0	1	1
OG0023496	1	0	2	1	1	0
OG0023497	1	0	2	1	1	0
OG0023498	1	1	1	0	2	0
OG0023499	0	0	1	0	0	0
OG0023500	0	0	1	1	1	0
OG0023501	0	0	1	2	1	1
OG0023502	1	0	2	2	0	0
OG0023503	0	0	2	1	0	1
OG0023504	1	1	2	0	1	0
OG0023505	1	0	2	1	1	0
OG0023506	1	0	2	1	1	0
OG0023507	0	0	1	1	1	0
OG0023508	0	0	2	1	1	1
OG0023509	1	0	2	2	0	0
OG0023510	0	0	2	1	2	0
OG0023511	1	0	2	2	0	0
OG0023512	1	0	2	1	1	0
OG0023513	0	0	1	1	2	1
OG0023514	1	0	2	1	1	0
OG0023515	1	0	1	1	1	0
OG0023516	1	0	2	1	1	0
OG0023517	0	0	1	1	2	1
OG0023518	1	0	2	2	0	0
OG0023519	1	0	2	1	0	1
OG0023520	1	0	2	1	1	0
OG0023521	0	1	2	1	1	0
OG0023522	1	0	2	1	1	0
OG0023523	1	0	2	1	1	0
OG0023524	0	1	2	1	1	0
OG0023525	0	0	1	2	2	0
OG0023526	1	0	2	1	1	0
OG0023527	1	0	2	1	1	0
OG0023528	1	0	2	2	0	0
OG0023529	0	0	1	1	1	0
OG0023530	1	0	2	1	0	1
OG0023531	0	0	1	1	1	0
OG0023532	0	1	2	1	0	1
OG0023533	1	0	2	1	0	1
OG0023534	1	0	2	1	1	0
OG0023535	1	0	2	1	1	0
OG0023536	1	0	2	2	0	0
OG0023537	1	0	1	0	2	1
OG0023538	1	0	2	1	1	0
OG0023539	1	0	2	1	1	0
OG0023540	1	1	2	1	0	0
OG0023541	0	1	1	1	2	0
OG0023542	1	0	1	0	1	1
OG0023543	1	1	1	0	0	0
OG0023544	1	0	1	1	1	1
OG0023545	0	1	1	2	1	0
OG0023546	0	0	1	1	1	1
OG0023547	0	1	1	1	0	1
OG0023548	1	0	1	1	1	1
OG0023549	1	1	2	0	1	0
OG0023550	1	0	2	2	0	0
OG0023551	1	0	2	1	1	0
OG0023552	0	0	1	1	1	0
OG0023553	1	0	2	2	0	0
OG0023554	0	0	2	1	1	0
OG0023555	1	0	2	1	1	0
OG0023556	1	0	2	1	1	0
OG0023557	1	1	1	1	1	0
OG0023558	1	0	2	1	1	0
OG0023559	1	0	2	1	1	0
OG0023560	1	0	2	1	1	0
OG0023561	0	0	2	1	1	1
OG0023562	0	0	1	1	1	1
OG0023563	1	0	2	1	1	0
OG0023564	1	1	2	0	1	0
OG0023565	1	0	2	1	1	0
OG0023566	1	1	2	1	0	0
OG0023567	1	0	2	1	1	0
OG0023568	1	0	2	1	1	0
OG0023569	1	0	1	2	1	0
OG0023570	1	0	1	2	0	1
OG0023571	0	0	1	0	0	0
OG0023572	0	0	1	2	1	1
OG0023573	1	0	1	2	1	0
OG0023574	1	0	2	1	1	0
OG0023575	1	0	2	1	1	0
OG0023576	1	0	2	1	1	0
OG0023577	1	0	2	1	1	0
OG0023578	1	0	2	1	1	0
OG0023579	0	0	1	0	0	0
OG0023580	0	0	2	1	1	1
OG0023581	1	0	2	1	1	0
OG0023582	1	0	2	1	1	0
OG0023583	1	0	2	1	1	0
OG0023584	2	0	2	0	1	0
OG0023585	1	0	2	1	1	0
OG0023586	1	0	2	1	1	0
OG0023587	1	1	2	0	1	0
OG0023588	1	0	2	1	1	0
OG0023589	1	0	2	2	0	0
OG0023590	1	0	2	1	1	0
OG0023591	1	0	2	1	1	0
OG0023592	1	1	1	2	0	0
OG0023593	0	0	2	2	1	0
OG0023594	1	0	1	2	1	0
OG0023595	1	0	2	1	1	0
OG0023596	1	0	2	1	1	0
OG0023597	1	0	2	2	0	0
OG0023598	1	0	2	1	1	0
OG0023599	1	1	2	0	0	1
OG0023600	1	0	2	1	1	0
OG0023601	0	0	1	1	1	0
OG0023602	1	0	2	1	1	0
OG0023603	1	0	2	1	0	1
OG0023604	1	0	2	0	1	1
OG0023605	1	0	2	1	1	0
OG0023606	1	0	2	1	1	0
OG0023607	1	0	3	0	1	0
OG0023608	1	0	1	1	2	0
OG0023609	0	0	1	1	1	0
OG0023610	0	1	2	1	1	0
OG0023611	0	0	1	1	1	0
OG0023612	1	0	1	2	1	0
OG0023613	1	0	2	1	0	0
OG0023614	0	0	2	1	2	0
OG0023615	1	0	2	0	1	0
OG0023616	1	0	1	2	1	0
OG0023617	1	1	1	2	0	0
OG0023618	0	0	1	1	1	1
OG0023619	0	1	1	2	1	0
OG0023620	1	0	2	1	1	0
OG0023621	1	1	1	2	0	0
OG0023622	0	0	1	1	2	1
OG0023623	1	1	1	1	1	0
OG0023624	1	0	2	1	1	0
OG0023625	1	0	2	1	1	0
OG0023626	1	0	1	2	1	0
OG0023627	1	0	2	1	1	0
OG0023628	1	1	2	1	0	0
OG0023629	0	1	1	1	1	1
OG0023630	1	1	2	1	0	0
OG0023631	0	0	1	0	0	1
OG0023632	1	0	2	1	1	0
OG0023633	1	0	2	1	1	0
OG0023634	0	0	1	2	1	1
OG0023635	0	0	1	1	1	0
OG0023636	1	1	1	2	0	0
OG0023637	1	0	2	1	1	0
OG0023638	0	1	1	1	1	0
OG0023639	1	1	2	1	0	0
OG0023640	1	1	1	0	0	0
OG0023641	1	0	2	1	1	0
OG0023642	1	0	2	1	1	0
OG0023643	1	1	1	1	0	1
OG0023644	1	0	2	1	1	0
OG0023645	1	0	2	0	2	0
OG0023646	0	0	1	2	2	0
OG0023647	0	1	1	0	1	0
OG0023648	1	0	2	2	0	0
OG0023649	0	0	2	1	1	1
OG0023650	1	1	2	0	1	0
OG0023651	1	0	2	0	1	0
OG0023652	1	1	2	0	1	0
OG0023653	1	0	1	0	1	0
OG0023654	1	0	2	1	0	0
OG0023655	1	0	2	1	1	0
OG0023656	1	0	2	2	0	0
OG0023657	0	0	1	0	0	0
OG0023658	1	0	2	1	0	0
OG0023659	1	0	2	1	1	0
OG0023660	0	0	1	1	1	0
OG0023661	0	0	1	0	2	0
OG0023662	0	1	2	2	0	0
OG0023663	1	0	1	1	1	1
OG0023664	1	0	2	1	1	0
OG0023665	1	0	2	1	1	0
OG0023666	1	0	2	1	1	0
OG0023667	1	0	2	1	1	0
OG0023668	0	0	2	1	1	1
OG0023669	1	0	2	2	0	0
OG0023670	1	1	2	1	0	0
OG0023671	1	0	2	1	1	0
OG0023672	1	0	2	1	1	0
OG0023673	1	0	2	1	1	0
OG0023674	1	0	2	1	1	0
OG0023675	1	0	2	1	1	0
OG0023676	1	0	2	1	1	0
OG0023677	0	0	2	1	1	1
OG0023678	1	0	2	1	1	0
OG0023679	1	0	2	1	1	0
OG0023680	1	0	2	1	1	0
OG0023681	0	0	2	2	1	0
OG0023682	1	0	1	0	1	1
OG0023683	0	0	2	1	2	0
OG0023684	1	1	2	0	1	0
OG0023685	1	0	2	2	0	0
OG0023686	1	0	2	1	1	0
OG0023687	1	0	2	1	1	0
OG0023688	1	0	2	0	2	0
OG0023689	1	0	2	0	1	1
OG0023690	0	0	2	2	0	1
OG0023691	1	1	2	1	0	0
OG0023692	0	0	1	1	1	0
OG0023693	1	0	2	0	0	0
OG0023694	1	1	2	1	0	0
OG0023695	1	0	2	1	1	0
OG0023696	1	0	2	2	0	0
OG0023697	1	0	2	1	1	0
OG0023698	0	0	1	2	1	1
OG0023699	1	0	2	1	1	0
OG0023700	0	1	2	0	1	1
OG0023701	1	0	2	1	1	0
OG0023702	1	0	2	1	1	0
OG0023703	0	0	1	0	0	0
OG0023704	0	0	2	0	0	0
OG0023705	1	0	2	0	1	0
OG0023706	1	0	2	2	0	0
OG0023707	1	0	2	1	1	0
OG0023708	0	0	1	0	0	0
OG0023709	1	0	2	0	1	0
OG0023710	1	1	2	0	1	0
OG0023711	0	1	3	0	1	0
OG0023712	1	0	2	1	1	0
OG0023713	1	0	2	1	1	0
OG0023714	1	0	1	2	1	0
OG0023715	1	0	1	0	2	1
OG0023716	1	0	1	1	0	0
OG0023717	0	0	1	2	1	0
OG0023718	1	0	1	0	0	0
OG0023719	1	1	1	1	0	0
OG0023720	1	0	1	2	1	0
OG0023721	1	1	1	2	0	0
OG0023722	1	1	1	2	0	0
OG0023723	1	0	1	1	2	0
OG0023724	1	1	1	0	1	1
OG0023725	0	0	1	0	0	0
OG0023726	1	1	1	0	2	0
OG0023727	1	0	1	1	1	1
OG0023728	1	0	1	1	0	1
OG0023729	0	1	1	2	1	0
OG0023730	0	0	1	0	0	0
OG0023731	1	0	1	2	0	0
OG0023732	1	1	1	0	0	2
OG0023733	1	1	1	1	0	1
OG0023734	1	0	1	2	0	1
OG0023735	1	0	1	2	1	0
OG0023736	1	1	1	2	0	0
OG0023737	0	0	1	1	2	1
OG0023738	0	0	1	0	0	0
OG0023739	1	0	1	2	0	1
OG0023740	0	0	1	0	0	0
